 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602798941.941099]      *** Running mifaser with up to 28 parallel thread(s)
[1602803557.952844]      *** Post-processing...
[1602799021.3935513]     *** Input: Uncompressed file ERR599076_cut20M.fastq
[1602799021.3936496]         Converting ERR599076_cut20M.fastq from fastq to fasta format...
[1602799097.4875264]         Getting input file statistics...
[1602799097.4885128]         Input file size: 3379MB
[1602799109.809689]          Input file reads: 20000000
[1602803332.1091151]         [Thread #191]    - [Thread #191] running on [1/28] CPUs
[1602803332.109199]          [Thread #191]      Creating output directories...
[1602803332.11061]           [Thread #191]      Translating reads...
[1602803353.7710152]         [Thread #191]      Running DIAMOND...
[1602803359.8346024]         [Thread #191]      Converting DIAMOND...
[1602803359.9525995]         [Thread #191]      Parsing DIAMOND...
[1602803360.1710382]         [Thread #191]      Annotating...
[1602803360.4968672]         [Thread #191]      Analyzing...
[1602803360.8040695]         [Thread #191]      Create read mapping...
[1602803375.6446874]         [Thread #191]    - [Thread #191] finished
[1602803355.4042163]         [Thread #192]    - [Thread #192] running on [1/28] CPUs
[1602803355.4043434]         [Thread #192]      Creating output directories...
[1602803355.4057124]         [Thread #192]      Translating reads...
[1602803375.5032706]         [Thread #192]      Running DIAMOND...
[1602803381.5625434]         [Thread #192]      Converting DIAMOND...
[1602803381.681345]          [Thread #192]      Parsing DIAMOND...
[1602803381.8793738]         [Thread #192]      Annotating...
[1602803382.211973]          [Thread #192]      Analyzing...
[1602803382.4816992]         [Thread #192]      Create read mapping...
[1602803398.1328003]         [Thread #192]    - [Thread #192] finished
[1602803377.9037013]         [Thread #193]    - [Thread #193] running on [1/28] CPUs
[1602803377.9037812]         [Thread #193]      Creating output directories...
[1602803377.905172]          [Thread #193]      Translating reads...
[1602803398.0789359]         [Thread #193]      Running DIAMOND...
[1602803404.1496115]         [Thread #193]      Converting DIAMOND...
[1602803404.2854908]         [Thread #193]      Parsing DIAMOND...
[1602803404.4351523]         [Thread #193]      Annotating...
[1602803404.7260745]         [Thread #193]      Analyzing...
[1602803404.9674351]         [Thread #193]      Create read mapping...
[1602803420.5755305]         [Thread #193]    - [Thread #193] finished
[1602803400.3026438]         [Thread #194]    - [Thread #194] running on [1/28] CPUs
[1602803400.3027234]         [Thread #194]      Creating output directories...
[1602803400.3041103]         [Thread #194]      Translating reads...
[1602803420.464761]          [Thread #194]      Running DIAMOND...
[1602803426.497812]          [Thread #194]      Converting DIAMOND...
[1602803426.6153388]         [Thread #194]      Parsing DIAMOND...
[1602803426.7830832]         [Thread #194]      Annotating...
[1602803426.9240737]         [Thread #194]      Analyzing...
[1602803427.1861622]         [Thread #194]      Create read mapping...
[1602803442.8959897]         [Thread #194]    - [Thread #194] finished
[1602803422.8139288]         [Thread #195]    - [Thread #195] running on [1/28] CPUs
[1602803422.8140104]         [Thread #195]      Creating output directories...
[1602803422.8153844]         [Thread #195]      Translating reads...
[1602803442.8571727]         [Thread #195]      Running DIAMOND...
[1602803448.9662638]         [Thread #195]      Converting DIAMOND...
[1602803449.0853002]         [Thread #195]      Parsing DIAMOND...
[1602803449.2213545]         [Thread #195]      Annotating...
[1602803449.4288862]         [Thread #195]      Analyzing...
[1602803449.5060534]         [Thread #195]      Create read mapping...
[1602803465.4790914]         [Thread #195]    - [Thread #195] finished
[1602803445.0889356]         [Thread #196]    - [Thread #196] running on [1/28] CPUs
[1602803445.089016]          [Thread #196]      Creating output directories...
[1602803445.0904193]         [Thread #196]      Translating reads...
[1602803465.3964758]         [Thread #196]      Running DIAMOND...
[1602803471.4189923]         [Thread #196]      Converting DIAMOND...
[1602803471.5292273]         [Thread #196]      Parsing DIAMOND...
[1602803471.6673045]         [Thread #196]      Annotating...
[1602803472.0271072]         [Thread #196]      Analyzing...
[1602803472.1407266]         [Thread #196]      Create read mapping...
[1602803487.9968424]         [Thread #196]    - [Thread #196] finished
[1602803467.708356]          [Thread #197]    - [Thread #197] running on [1/28] CPUs
[1602803467.708441]          [Thread #197]      Creating output directories...
[1602803467.709854]          [Thread #197]      Translating reads...
[1602803487.9323504]         [Thread #197]      Running DIAMOND...
[1602803494.0480428]         [Thread #197]      Converting DIAMOND...
[1602803494.1507933]         [Thread #197]      Parsing DIAMOND...
[1602803494.2958827]         [Thread #197]      Annotating...
[1602803494.5994787]         [Thread #197]      Analyzing...
[1602803494.761393]          [Thread #197]      Create read mapping...
[1602803510.587513]          [Thread #197]    - [Thread #197] finished
[1602803490.1989746]         [Thread #198]    - [Thread #198] running on [1/28] CPUs
[1602803490.199065]          [Thread #198]      Creating output directories...
[1602803490.2005918]         [Thread #198]      Translating reads...
[1602803510.484469]          [Thread #198]      Running DIAMOND...
[1602803516.57784]           [Thread #198]      Converting DIAMOND...
[1602803516.6985044]         [Thread #198]      Parsing DIAMOND...
[1602803516.8424377]         [Thread #198]      Annotating...
[1602803517.0902085]         [Thread #198]      Analyzing...
[1602803517.1675444]         [Thread #198]      Create read mapping...
[1602803532.4326108]         [Thread #198]    - [Thread #198] finished
[1602803512.7082117]         [Thread #199]    - [Thread #199] running on [1/28] CPUs
[1602803512.708352]          [Thread #199]      Creating output directories...
[1602803512.7097356]         [Thread #199]      Translating reads...
[1602803532.3860714]         [Thread #199]      Running DIAMOND...
[1602803538.4904692]         [Thread #199]      Converting DIAMOND...
[1602803538.6335866]         [Thread #199]      Parsing DIAMOND...
[1602803538.9094043]         [Thread #199]      Annotating...
[1602803539.077053]          [Thread #199]      Analyzing...
[1602803539.484181]          [Thread #199]      Create read mapping...
[1602803551.451842]          [Thread #199]    - [Thread #199] finished
[1602803534.6604233]         [Thread #200]    - [Thread #200] running on [1/28] CPUs
[1602803534.6605053]         [Thread #200]      Creating output directories...
[1602803534.6619685]         [Thread #200]      Translating reads...
[1602803551.099578]          [Thread #200]      Running DIAMOND...
[1602803557.274488]          [Thread #200]      Converting DIAMOND...
[1602803557.332885]          [Thread #200]      Parsing DIAMOND...
[1602803557.4067261]         [Thread #200]      Annotating...
[1602803557.4252722]         [Thread #200]      Analyzing...
[1602803557.433646]          [Thread #200]      Create read mapping...
[1602803557.9325495]         [Thread #200]    - [Thread #200] finished
[1602803561.1429331]      *  Merging 200 splits...
[1602803745.416903]      *** Results saved to: /scratch/ah1114/LoL/TransferLearningTasks/EC1/mifaser_metagenomes/ERR599076_cut20M
[1602803745.417057]      *** Removing intermediate files
 
 --- finished in 1:21:08.439195 --- 

